Sample;s1(i1)
V-V length(cm);1.000000
Field (T);6.027388
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
9.115000E+0	1.384616E-1	1.424630E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.123000E+0	1.384616E-1	1.424630E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.209000E+0	1.384646E-1	1.424729E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.218000E+0	1.384646E-1	1.424729E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.299000E+0	1.384642E-1	1.425056E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.309000E+0	1.384642E-1	1.425056E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.389000E+0	1.469879E-1	1.597968E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.398000E+0	1.469879E-1	1.597968E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.509000E+0	1.494769E-1	1.652069E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.518000E+0	1.494769E-1	1.652069E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.600000E+0	1.494813E-1	1.653327E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.609000E+0	1.494813E-1	1.653327E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.690000E+0	1.494683E-1	1.653821E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.703000E+0	1.494683E-1	1.653821E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.784000E+0	1.494831E-1	1.654112E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.793000E+0	1.494831E-1	1.654112E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.880000E+0	1.494747E-1	1.654224E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.888000E+0	1.494747E-1	1.654224E+0	3.301310E+2	6.766900E+1	1.410000E+0
9.999000E+0	1.494749E-1	1.654609E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.000800E+1	1.494749E-1	1.654609E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.008800E+1	1.604960E-1	1.890413E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.009700E+1	1.604960E-1	1.890413E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.017900E+1	1.605052E-1	1.893448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.018800E+1	1.605052E-1	1.893448E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.026900E+1	1.605129E-1	1.894286E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.027800E+1	1.605129E-1	1.894286E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.036000E+1	1.605157E-1	1.894944E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.036900E+1	1.605157E-1	1.894944E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.048100E+1	1.605159E-1	1.895294E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.048900E+1	1.605159E-1	1.895294E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.056900E+1	1.605225E-1	1.895373E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.057800E+1	1.605225E-1	1.895373E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.065900E+1	1.695345E-1	2.095812E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.067200E+1	1.695345E-1	2.095812E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.075500E+1	1.714819E-1	2.143405E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.076500E+1	1.714819E-1	2.143405E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.084900E+1	1.714967E-1	2.144522E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.085800E+1	1.714967E-1	2.144522E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.097100E+1	1.714879E-1	2.145021E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.097900E+1	1.714879E-1	2.145021E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.105900E+1	1.714997E-1	2.145532E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.106800E+1	1.714997E-1	2.145532E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.114900E+1	1.714935E-1	2.146176E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.115800E+1	1.714935E-1	2.146176E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.124000E+1	1.715061E-1	2.146404E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.124900E+1	1.715061E-1	2.146404E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.132900E+1	1.798165E-1	2.337867E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.133800E+1	1.798165E-1	2.337867E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.145100E+1	1.825453E-1	2.405376E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.145900E+1	1.825453E-1	2.405376E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.153900E+1	1.825499E-1	2.407023E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.154800E+1	1.825499E-1	2.407023E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.163000E+1	1.825423E-1	2.407411E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.164200E+1	1.825423E-1	2.407411E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.172600E+1	1.825393E-1	2.407791E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.173400E+1	1.825393E-1	2.407791E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.181600E+1	1.825461E-1	2.407910E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.182500E+1	1.825461E-1	2.407910E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.194300E+1	1.825492E-1	2.407863E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.195300E+1	1.825492E-1	2.407863E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.203600E+1	1.880082E-1	2.538678E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.204400E+1	1.880082E-1	2.538678E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.213000E+1	1.880281E-1	2.540404E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.213900E+1	1.880281E-1	2.540404E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.222000E+1	1.880343E-1	2.540767E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.222900E+1	1.880343E-1	2.540767E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.231000E+1	1.880395E-1	2.539924E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.231900E+1	1.880395E-1	2.539924E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.243200E+1	1.880229E-1	2.540008E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.244100E+1	1.880229E-1	2.540008E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.252000E+1	1.880381E-1	2.540546E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.252900E+1	1.880381E-1	2.540546E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.261000E+1	1.969429E-1	2.756409E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.261900E+1	1.969429E-1	2.756409E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.270000E+1	1.990648E-1	2.812884E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.271400E+1	1.990648E-1	2.812884E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.279600E+1	1.990799E-1	2.814284E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.280500E+1	1.990799E-1	2.814284E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.291800E+1	1.990769E-1	2.815219E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.292700E+1	1.990769E-1	2.815219E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.301000E+1	1.990839E-1	2.815695E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.301900E+1	1.990839E-1	2.815695E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.310100E+1	1.990825E-1	2.816023E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.311100E+1	1.990825E-1	2.816023E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.319100E+1	1.990711E-1	2.815950E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.320000E+1	1.990711E-1	2.815950E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.328000E+1	2.100142E-1	3.090667E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.328900E+1	2.100142E-1	3.090667E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.340100E+1	2.100072E-1	3.095140E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.341000E+1	2.100072E-1	3.095140E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.349000E+1	2.100104E-1	3.094984E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.349900E+1	2.100104E-1	3.094984E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.358000E+1	2.099932E-1	3.092257E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.358900E+1	2.099932E-1	3.092257E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.367100E+1	2.100054E-1	3.086660E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.368400E+1	2.100054E-1	3.086660E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.376700E+1	2.100040E-1	3.077849E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.377500E+1	2.100040E-1	3.077849E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.389200E+1	2.197961E-1	3.324313E+0	3.301310E+2	6.766900E+1	1.410000E+0
