Sample;s1(i1)
V-V length(cm);1.000000
Field (T);2.010142
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;3.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.382200E+1	1.610313E+0	1.169943E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.390300E+1	1.621235E+0	1.250283E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.391300E+1	1.621235E+0	1.250283E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.399300E+1	1.640669E+0	1.260326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.400200E+1	1.640669E+0	1.260326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.408300E+1	1.647539E+0	1.144837E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.409200E+1	1.647539E+0	1.144837E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.420500E+1	1.658060E+0	1.260326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.421400E+1	1.658060E+0	1.260326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.430000E+1	1.668148E+0	1.260326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.430900E+1	1.668148E+0	1.260326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.439300E+1	1.681883E+0	1.250283E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.440100E+1	1.681883E+0	1.250283E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.448200E+1	1.692893E+0	1.144837E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.449100E+1	1.692893E+0	1.144837E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.457200E+1	1.698404E+0	1.054454E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.458500E+1	1.698404E+0	1.054454E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.470000E+1	1.713527E+0	1.200071E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.470800E+1	1.713527E+0	1.200071E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.479300E+1	1.730279E+0	1.315560E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.480100E+1	1.730279E+0	1.315560E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.488200E+1	1.740749E+0	1.506368E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.489100E+1	1.740749E+0	1.506368E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.497100E+1	1.747270E+0	1.295475E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.498000E+1	1.747270E+0	1.295475E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.506200E+1	1.754167E+0	1.129773E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.507000E+1	1.754167E+0	1.129773E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.518300E+1	1.770296E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.519200E+1	1.770296E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.527100E+1	1.777191E+0	1.024326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.528000E+1	1.777191E+0	1.024326E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.536100E+1	1.801628E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.537000E+1	1.801628E+0	1.230198E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.545100E+1	1.807460E+0	1.235219E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.546000E+1	1.807460E+0	1.235219E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.554100E+1	1.817787E+0	1.210113E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.555300E+1	1.817787E+0	1.210113E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.566800E+1	1.828354E+0	1.129773E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.567700E+1	1.828354E+0	1.129773E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.576100E+1	1.841828E+0	1.471219E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.577000E+1	1.841828E+0	1.471219E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.585100E+1	1.852868E+0	2.018537E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.586000E+1	1.852868E+0	2.018537E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.594100E+1	1.858396E+0	2.691386E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.594900E+1	1.858396E+0	2.691386E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.603100E+1	1.869385E+0	3.620320E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.604000E+1	1.869385E+0	3.620320E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.615200E+1	1.889079E+0	5.829676E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.616100E+1	1.889079E+0	5.829676E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.624100E+1	1.899148E+0	7.662438E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.625000E+1	1.899148E+0	7.662438E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.633000E+1	1.911251E+0	9.008137E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.634000E+1	1.911251E+0	9.008137E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.642100E+1	1.917959E+0	9.670944E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.643000E+1	1.917959E+0	9.670944E-4	3.301310E+2	6.766900E+1	1.410000E+0
1.651000E+1	1.924498E+0	1.047435E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.651900E+1	1.924498E+0	1.047435E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.663200E+1	1.941014E+0	1.303017E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.664500E+1	1.941014E+0	1.303017E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.673100E+1	1.951502E+0	1.447127E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.674000E+1	1.951502E+0	1.447127E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.682000E+1	1.967299E+0	1.682625E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.682900E+1	1.967299E+0	1.682625E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.691100E+1	1.972178E+0	1.743884E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.692000E+1	1.972178E+0	1.743884E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.700000E+1	1.988007E+0	2.006496E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.700900E+1	1.988007E+0	2.006496E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.712100E+1	1.999110E+0	2.205338E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.713000E+1	1.999110E+0	2.205338E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.721000E+1	2.012625E+0	2.395644E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.721800E+1	2.012625E+0	2.395644E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.730000E+1	2.018088E+0	2.529210E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.730900E+1	2.018088E+0	2.529210E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.739000E+1	2.029108E+0	2.737090E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.739900E+1	2.029108E+0	2.737090E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.748000E+1	2.048433E+0	3.067489E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.748900E+1	2.048433E+0	3.067489E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.760000E+1	2.059893E+0	3.308510E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.761400E+1	2.059893E+0	3.308510E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.769600E+1	2.070432E+0	3.538986E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.770500E+1	2.070432E+0	3.538986E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.778900E+1	2.078771E+0	3.671046E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.779800E+1	2.078771E+0	3.671046E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.787900E+1	2.090204E+0	3.863361E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.788800E+1	2.090204E+0	3.863361E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.796900E+1	2.101233E+0	4.086807E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.797800E+1	2.101233E+0	4.086807E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.808900E+1	2.112245E+0	4.302722E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.809800E+1	2.112245E+0	4.302722E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.817900E+1	2.123280E+0	4.550773E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.818800E+1	2.123280E+0	4.550773E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.826800E+1	2.137737E+0	4.852050E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.827700E+1	2.137737E+0	4.852050E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.835900E+1	2.144848E+0	5.027795E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.836800E+1	2.144848E+0	5.027795E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.844800E+1	2.159858E+0	5.354178E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.845700E+1	2.159858E+0	5.354178E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.856900E+1	2.170448E+0	5.614280E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.858200E+1	2.170448E+0	5.614280E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.866500E+1	2.178349E+0	5.854297E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.867400E+1	2.178349E+0	5.854297E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.875900E+1	2.189378E+0	6.063684E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.876800E+1	2.189378E+0	6.063684E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.884700E+1	2.200363E+0	6.363454E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.885600E+1	2.200363E+0	6.363454E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.893800E+1	2.219894E+0	6.843488E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.894700E+1	2.219894E+0	6.843488E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.905800E+1	2.231295E+0	7.190459E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.906700E+1	2.231295E+0	7.190459E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.914800E+1	2.237148E+0	7.378757E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.915700E+1	2.237148E+0	7.378757E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.923700E+1	2.248123E+0	7.698110E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.924600E+1	2.248123E+0	7.698110E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.932800E+1	2.260962E+0	8.102825E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.933700E+1	2.260962E+0	8.102825E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.941800E+1	2.271986E+0	8.480425E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.942700E+1	2.271986E+0	8.480425E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.954100E+1	2.282980E+0	8.822876E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.955400E+1	2.282980E+0	8.822876E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.963800E+1	2.295238E+0	9.301906E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.964700E+1	2.295238E+0	9.301906E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.972800E+1	2.308713E+0	9.750808E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.973700E+1	2.308713E+0	9.750808E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.981800E+1	2.315033E+0	9.983293E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.982800E+1	2.315033E+0	9.983293E-3	3.301310E+2	6.766900E+1	1.410000E+0
1.990800E+1	2.330418E+0	1.059991E-2	3.301310E+2	6.766900E+1	1.410000E+0
1.991700E+1	2.330418E+0	1.059991E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.002900E+1	2.343553E+0	1.118137E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.003700E+1	2.343553E+0	1.118137E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.011700E+1	2.349052E+0	1.154943E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.012700E+1	2.349052E+0	1.154943E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.020700E+1	2.360086E+0	1.203549E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.021600E+1	2.360086E+0	1.203549E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.029700E+1	2.371073E+0	1.259235E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.030600E+1	2.371073E+0	1.259235E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.038800E+1	2.390482E+0	1.352580E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.039700E+1	2.390482E+0	1.352580E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.050800E+1	2.397406E+0	1.391143E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.051700E+1	2.397406E+0	1.391143E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.059700E+1	2.406489E+0	1.437590E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.061000E+1	2.406489E+0	1.437590E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.069300E+1	2.418826E+0	1.511704E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.070200E+1	2.418826E+0	1.511704E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.078600E+1	2.431955E+0	1.571809E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.079500E+1	2.431955E+0	1.571809E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.087700E+1	2.441926E+0	1.635027E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.088600E+1	2.441926E+0	1.635027E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.099800E+1	2.448502E+0	1.674594E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.100700E+1	2.448502E+0	1.674594E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.108700E+1	2.466314E+0	1.779991E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.109600E+1	2.466314E+0	1.779991E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.117600E+1	2.479191E+0	1.869119E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.118400E+1	2.479191E+0	1.869119E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.126600E+1	2.486721E+0	1.923348E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.127500E+1	2.486721E+0	1.923348E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.135600E+1	2.501553E+0	2.025581E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.136400E+1	2.501553E+0	2.025581E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.147700E+1	2.509045E+0	2.080815E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.148500E+1	2.509045E+0	2.080815E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.156600E+1	2.520087E+0	2.160101E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.158000E+1	2.520087E+0	2.160101E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.166300E+1	2.531095E+0	2.248175E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.167100E+1	2.531095E+0	2.248175E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.175600E+1	2.552086E+0	2.405039E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.176500E+1	2.552086E+0	2.405039E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.184600E+1	2.556803E+0	2.452892E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.185500E+1	2.556803E+0	2.452892E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.196700E+1	2.567701E+0	2.548397E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.197500E+1	2.567701E+0	2.548397E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.205600E+1	2.577477E+0	2.641089E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.206500E+1	2.577477E+0	2.641089E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.214600E+1	2.591621E+0	2.773099E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.215500E+1	2.591621E+0	2.773099E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.223600E+1	2.602653E+0	2.876386E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.224500E+1	2.602653E+0	2.876386E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.232600E+1	2.613667E+0	2.994939E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.233500E+1	2.613667E+0	2.994939E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.244700E+1	2.619203E+0	3.056650E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.245500E+1	2.619203E+0	3.056650E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.253500E+1	2.639203E+0	3.265435E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.254800E+1	2.639203E+0	3.265435E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.263200E+1	2.650216E+0	3.430183E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.264100E+1	2.650216E+0	3.430183E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.272600E+1	2.660413E+0	3.539998E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.273500E+1	2.660413E+0	3.539998E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.281600E+1	2.667740E+0	3.637160E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.282400E+1	2.667740E+0	3.637160E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.293700E+1	2.679699E+0	3.791313E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.294600E+1	2.679699E+0	3.791313E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.302500E+1	2.690735E+0	3.937432E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.303400E+1	2.690735E+0	3.937432E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.311500E+1	2.701762E+0	4.088823E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.312400E+1	2.701762E+0	4.088823E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.320500E+1	2.717137E+0	4.309257E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.321400E+1	2.717137E+0	4.309257E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.329500E+1	2.726350E+0	4.456130E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.330300E+1	2.726350E+0	4.456130E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.341700E+1	2.738120E+0	4.635088E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.342700E+1	2.738120E+0	4.635088E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.350600E+1	2.747276E+0	4.787082E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.351400E+1	2.747276E+0	4.787082E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.359600E+1	2.762430E+0	5.024488E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.360900E+1	2.762430E+0	5.024488E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.369100E+1	2.773875E+0	5.216351E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.369900E+1	2.773875E+0	5.216351E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.378500E+1	2.779409E+0	5.305780E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.379400E+1	2.779409E+0	5.305780E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.390800E+1	2.799316E+0	5.626991E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.391700E+1	2.799316E+0	5.626991E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.400100E+1	2.809513E+0	5.885134E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.401000E+1	2.809513E+0	5.885134E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.409500E+1	2.821222E+0	6.058469E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.410300E+1	2.821222E+0	6.058469E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.418600E+1	2.828011E+0	6.200571E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.419400E+1	2.828011E+0	6.200571E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.427500E+1	2.840086E+0	6.435717E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.428400E+1	2.840086E+0	6.435717E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.439600E+1	2.849415E+0	6.639129E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.440500E+1	2.849415E+0	6.639129E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.448400E+1	2.862028E+0	6.911332E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.449300E+1	2.862028E+0	6.911332E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.457500E+1	2.871144E+0	7.114744E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.458800E+1	2.871144E+0	7.114744E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.467200E+1	2.888604E+0	7.529200E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.468100E+1	2.888604E+0	7.529200E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.476500E+1	2.895124E+0	7.668691E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.477400E+1	2.895124E+0	7.668691E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.488600E+1	2.909902E+0	8.020783E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.489500E+1	2.909902E+0	8.020783E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.497500E+1	2.917141E+0	8.239660E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.498400E+1	2.917141E+0	8.239660E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.506500E+1	2.933695E+0	8.670084E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.507400E+1	2.933695E+0	8.670084E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.515500E+1	2.939233E+0	8.848942E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.516400E+1	2.939233E+0	8.848942E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.524500E+1	2.950190E+0	9.152679E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.525400E+1	2.950190E+0	9.152679E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.536600E+1	2.969822E+0	9.699696E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.537400E+1	2.969822E+0	9.699696E-2	3.301310E+2	6.766900E+1	1.410000E+0
2.545500E+1	2.981050E+0	1.006901E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.546400E+1	2.981050E+0	1.006901E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.554500E+1	2.987381E+0	1.028583E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.555700E+1	2.987381E+0	1.028583E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.564100E+1	2.996207E+0	1.063647E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.565000E+1	2.996207E+0	1.063647E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.573500E+1	3.010788E+0	1.101241E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.574400E+1	3.010788E+0	1.101241E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.585600E+1	3.021825E+0	1.134055E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.586400E+1	3.021825E+0	1.134055E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.594500E+1	3.032765E+0	1.173909E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.595400E+1	3.032765E+0	1.173909E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.603500E+1	3.048380E+0	1.227707E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.604400E+1	3.048380E+0	1.227707E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.612500E+1	3.058490E+0	1.267952E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.613500E+1	3.058490E+0	1.267952E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.621400E+1	3.066249E+0	1.302152E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.622300E+1	3.066249E+0	1.302152E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.633800E+1	3.080554E+0	1.358772E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.634700E+1	3.080554E+0	1.358772E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.643100E+1	3.090388E+0	1.412419E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.644000E+1	3.090388E+0	1.412419E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.652500E+1	3.098949E+0	1.440634E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.653300E+1	3.098949E+0	1.440634E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.661500E+1	3.109942E+0	1.486096E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.663000E+1	3.109942E+0	1.486096E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.671400E+1	3.121134E+0	1.531107E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.672400E+1	3.121134E+0	1.531107E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.683600E+1	3.140003E+0	1.607887E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.684500E+1	3.140003E+0	1.607887E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.692400E+1	3.147524E+0	1.651372E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.693300E+1	3.147524E+0	1.651372E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.701500E+1	3.152517E+0	1.679918E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.702300E+1	3.152517E+0	1.679918E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.710500E+1	3.168466E+0	1.753389E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.711400E+1	3.168466E+0	1.753389E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.719500E+1	3.181834E+0	1.819795E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.720400E+1	3.181834E+0	1.819795E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.731600E+1	3.192881E+0	1.875863E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.732500E+1	3.192881E+0	1.875863E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.740500E+1	3.203896E+0	1.931815E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.741400E+1	3.203896E+0	1.931815E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.749500E+1	3.218281E+0	1.998352E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.750300E+1	3.218281E+0	1.998352E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.758400E+1	3.229365E+0	2.064100E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.759700E+1	3.229365E+0	2.064100E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.768100E+1	3.239877E+0	2.137065E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.768900E+1	3.239877E+0	2.137065E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.780600E+1	3.252288E+0	2.193830E-1	3.301310E+2	6.766900E+1	1.410000E+0
2.781500E+1	3.252288E+0	2.193830E-1	3.301310E+2	6.766900E+1	1.410000E+0
