Sample;s2(i2)
V-V length(cm);1.000000
Field (T);6.027443
Temp (K);4.200000
Angle (deg.);0.000000
Field(T)_memo;6.000000
Time(sec.)	Current(A)	Voltage(uV)	Temp.1(K)	Temp.2(K)	Temp.3(K)
1.391200E+1	2.148012E+0	6.868804E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.399500E+1	2.172546E+0	7.098491E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.400400E+1	2.172546E+0	7.098491E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.408500E+1	2.177021E+0	7.189567E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.409400E+1	2.177021E+0	7.189567E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.417500E+1	2.198073E+0	7.404576E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.418400E+1	2.198073E+0	7.404576E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.426500E+1	2.208299E+0	7.602135E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.427400E+1	2.208299E+0	7.602135E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.438800E+1	2.231063E+0	7.845242E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.439700E+1	2.231063E+0	7.845242E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.447600E+1	2.237035E+0	7.972343E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.448500E+1	2.237035E+0	7.972343E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.456600E+1	2.257980E+0	8.193468E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.457400E+1	2.257980E+0	8.193468E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.465500E+1	2.271938E+0	8.379990E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.466400E+1	2.271938E+0	8.379990E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.474600E+1	2.287214E+0	8.625276E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.475500E+1	2.287214E+0	8.625276E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.486700E+1	2.299503E+0	8.792747E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.488000E+1	2.299503E+0	8.792747E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.496600E+1	2.314896E+0	8.939692E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.497500E+1	2.314896E+0	8.939692E+0	3.301310E+2	6.766900E+1	1.410000E+0
1.516100E+1	2.331845E+0	1.406387E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.517000E+1	2.331845E+0	1.406387E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.528400E+1	2.348355E+0	1.450093E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.529300E+1	2.348355E+0	1.450093E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.537600E+1	2.359985E+0	1.484085E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.538500E+1	2.359985E+0	1.484085E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.546600E+1	2.379312E+0	1.542518E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.547500E+1	2.379312E+0	1.542518E+1	3.301310E+2	6.766900E+1	1.410000E+0
1.555700E+1	2.385160E+0	2.673307E+1	3.301310E+2	6.766900E+1	1.410000E+0
